gene,Fish_kME
Mcavernosa13769,0
Mcavernosa13768,0
Mcavernosa13771,0
Mcavernosa13780,0.124741870722106
Mcavernosa13783,0
Mcavernosa13781,0
Mcavernosa13789,0
Mcavernosa13790,0
Mcavernosa13805,0.49521047540288
Mcavernosa13793,0
Mcavernosa13802,-0.0150838862044581
Mcavernosa13800,0
Mcavernosa13804,0
Mcavernosa13814,0
Mcavernosa13812,0
Mcavernosa13818,0
Mcavernosa13816,0
Mcavernosa13819,0.718317585667916
Mcavernosa13826,0
Mcavernosa13821,0.622145701316929
Mcavernosa13828,0.658579450917419
Mcavernosa13830,0
Mcavernosa13832,0
Mcavernosa13834,0
Mcavernosa13838,0
Mcavernosa13839,0
Mcavernosa13847,0
Mcavernosa13849,0.349119714316601
Mcavernosa13858,0
Mcavernosa13852,0
Mcavernosa13871,0
Mcavernosa13874,0.345679757569208
Mcavernosa13875,0
Mcavernosa13877,0
Mcavernosa13884,0
Mcavernosa13888,0.0617400991352371
Mcavernosa13887,0
Mcavernosa13879,0
Mcavernosa13908,0
Mcavernosa13909,0
Mcavernosa13901,0
Mcavernosa13897,0
Mcavernosa13905,0
Mcavernosa13899,0.692489827416002
Mcavernosa13911,0.192867168908593
Mcavernosa13915,-0.119170526870677
Mcavernosa13936,0
Mcavernosa13943,0.135343033595117
Mcavernosa13939,0.255133382152648
Mcavernosa13951,0
Mcavernosa13957,0.740423396270825
Mcavernosa13955,0.715040992455598
Mcavernosa13965,0
Mcavernosa13962,0.672438156815456
Mcavernosa13958,0.657563950597867
Mcavernosa13956,0.642220286424733
Mcavernosa13960,0.671344365432526
Mcavernosa13971,0
Mcavernosa13972,0
Mcavernosa13979,0.226156264521303
Mcavernosa13973,0
Mcavernosa13977,0
Mcavernosa13988,0.443321079093291
Mcavernosa13997,0
Mcavernosa13995,0.567116291274209
Mcavernosa14004,0
Mcavernosa14005,0.768800425108275
Mcavernosa13999,0.509687229624143
Mcavernosa14009,0.125221595138421
Mcavernosa14007,0
Mcavernosa14008,0
Mcavernosa14027,0
Mcavernosa14013,0.361619931477064
Mcavernosa14021,-0.0247223637998606
Mcavernosa14015,0
Mcavernosa14022,0
Mcavernosa14031,0
Mcavernosa14040,0
Mcavernosa14036,0.0982372860864056
Mcavernosa14041,0
Mcavernosa14059,0.0576154673785671
Mcavernosa14053,0
Mcavernosa14058,0.691627807475803
Mcavernosa14045,0
Mcavernosa14046,0
Mcavernosa14047,0
Mcavernosa14068,0
Mcavernosa14062,0.243254826639526
Mcavernosa14066,0.216088868483975
Mcavernosa14074,0.245106438800976
Mcavernosa14078,-0.0658729035581811
Mcavernosa14072,0
Mcavernosa14069,0
Mcavernosa14081,0.425277794901183
Mcavernosa14091,0.189629100326425
Mcavernosa14092,0.582875302913176
Mcavernosa14093,0.293028749785586
Mcavernosa14094,0.775555744640013
Mcavernosa14112,0
Mcavernosa14111,0
Mcavernosa14109,0
Mcavernosa14110,0
Mcavernosa14117,0.231374596308377
Mcavernosa14114,0
Mcavernosa14118,0
Mcavernosa14116,0
Mcavernosa14124,0
Mcavernosa14125,0
Mcavernosa14122,0
Mcavernosa14135,0.158402781124706
Mcavernosa14137,0.0585027585976308
Mcavernosa14143,0.51980050738987
Mcavernosa14148,0
Mcavernosa14147,0
Mcavernosa14150,-0.045436080474871
Mcavernosa14154,0.361402510013102
Mcavernosa14155,0
Mcavernosa14163,0
Mcavernosa14166,0.0941652629686601
Mcavernosa14168,0
Mcavernosa14183,0.321095009006869
Mcavernosa14175,0
Mcavernosa14182,0.832729065657643
Mcavernosa14177,0
Mcavernosa14181,0
Mcavernosa14188,0
Mcavernosa14195,0
Mcavernosa14200,0
Mcavernosa14207,0.475713260756804
Mcavernosa14205,0.199196045906022
Mcavernosa14204,0.588746359567275
Mcavernosa14217,0.549667266130544
Mcavernosa14215,0.776410558671398
Mcavernosa14214,0.535767776991676
Mcavernosa14227,0.282159249373715
Mcavernosa14223,0.554867858106739
Mcavernosa14241,0
Mcavernosa14238,0
Mcavernosa14251,0.67557136635887
Mcavernosa14242,0
Mcavernosa14253,0
Mcavernosa14262,0
Mcavernosa14269,0.567767524373455
Mcavernosa14272,0
Mcavernosa14273,0
Mcavernosa14281,0
Mcavernosa14291,0.247714213564817
Mcavernosa14294,0
Mcavernosa14284,0.084993997164878
Mcavernosa27803,0
Mcavernosa27804,0.391900507027607
Mcavernosa27814,0
Mcavernosa27811,0
Mcavernosa27812,0
Mcavernosa27809,0
Mcavernosa27813,0
Mcavernosa27827,0
Mcavernosa27819,0
Mcavernosa27822,0
Mcavernosa27825,0
Mcavernosa27821,0.568383567274546
Mcavernosa27834,0
Mcavernosa27835,0.508978003883403
Mcavernosa27843,0
Mcavernosa27845,0
Mcavernosa27852,0
Mcavernosa27859,0
Mcavernosa27865,0
Mcavernosa27864,0.263987596707722
Mcavernosa27863,0.223046076291521
Mcavernosa27870,0
Mcavernosa27884,0
Mcavernosa27886,0.192887666038168
Mcavernosa27879,0
Mcavernosa27887,0.270911360285393
Mcavernosa27892,0
Mcavernosa27900,0
Mcavernosa27889,0
Mcavernosa27903,0
Mcavernosa27910,0
Mcavernosa27911,0
Mcavernosa27906,0
Mcavernosa27913,0
Mcavernosa27909,0.257408054244539
Mcavernosa27931,0
Mcavernosa27923,0
Mcavernosa27917,0
Mcavernosa27938,0
Mcavernosa27939,0
Mcavernosa27933,0.187709374432777
Mcavernosa27934,0
Mcavernosa27941,0
Mcavernosa27951,0
Mcavernosa27953,0.71871681513027
Mcavernosa27940,0.28872338197079
Mcavernosa27949,0.488037766295401
Mcavernosa27956,0
Mcavernosa27957,0
Mcavernosa27960,0.779037926159339
Mcavernosa27968,0.360269614118913
Mcavernosa27973,0
Mcavernosa27976,0
Mcavernosa27985,0.0367335524675633
Mcavernosa27987,0
Mcavernosa27989,0
Mcavernosa27992,0
Mcavernosa27991,0
Mcavernosa27995,0.169564575211228
Mcavernosa28002,0.71693006847773
Mcavernosa28003,0
Mcavernosa28016,0.66774357428343
Mcavernosa28017,0
Mcavernosa28024,0
Mcavernosa28026,0
Mcavernosa28029,0
Mcavernosa28020,0
Mcavernosa28023,0
Mcavernosa28030,0
Mcavernosa28039,0
Mcavernosa28040,0
Mcavernosa28046,0
Mcavernosa28032,0
Mcavernosa28036,0
Mcavernosa28035,0
Mcavernosa28048,0.260916197574729
Mcavernosa28051,0
Mcavernosa28059,0.494187388340451
Mcavernosa28061,0
Mcavernosa28062,0
Mcavernosa28064,0.722067334481346
Mcavernosa28063,0
Mcavernosa28079,0.360827040220926
Mcavernosa28077,0
Mcavernosa28065,0.174992618809481
Mcavernosa28067,0.202565745579837
Mcavernosa28073,-0.0308779776987977
Mcavernosa28090,0.561865103656726
Mcavernosa28096,0
Mcavernosa28101,0
Mcavernosa28102,0
Mcavernosa28103,0.508798518579834
Mcavernosa28110,0.24742889802999
Mcavernosa28104,0
Mcavernosa28109,0
Mcavernosa28121,0
Mcavernosa28126,0
Mcavernosa28123,0.616220136699716
Mcavernosa28139,0
Mcavernosa28140,0
Mcavernosa28150,0
Mcavernosa28155,0.0276327388121486
Mcavernosa28157,0
Mcavernosa28156,0
Mcavernosa28171,0.559976503380153
Mcavernosa28168,0
Mcavernosa28167,0
Mcavernosa28183,0.397421878158489
Mcavernosa28182,0.472307000758515
Mcavernosa28179,0.292949392675288
Mcavernosa28210,0
Mcavernosa28200,0.27537478451953
Mcavernosa28214,0
Mcavernosa28236,0.244268970398321
Mcavernosa28234,0.538288367833961
Mcavernosa28237,0
Mcavernosa28243,0.452208012551137
Mcavernosa28244,0.668679345044869
Mcavernosa28250,0.488333816832657
Mcavernosa28245,0.727054845668463
Mcavernosa28249,0.577651749854038
Mcavernosa28240,0.785934536981223
Mcavernosa28252,0
Mcavernosa28254,0.755932113674634
Mcavernosa28258,0
Mcavernosa28267,0
Mcavernosa28277,0
Mcavernosa28270,0
Mcavernosa28280,0.158756401245332
Mcavernosa28294,0
Mcavernosa28311,0
Mcavernosa28303,0
Mcavernosa28306,0.0854683484176263
Mcavernosa28326,0
Mcavernosa28328,0.166053706335647
Mcavernosa28319,0
Mcavernosa28333,0.09944681813555
Mcavernosa28338,0.671541328869348
Mcavernosa28345,0.19384750875878
Mcavernosa28360,0
Mcavernosa28362,0
Mcavernosa28365,0.441143011801287
Mcavernosa28368,0
Mcavernosa28364,0
Mcavernosa28378,0.292388864103911
Mcavernosa28373,-0.209669561780197
Mcavernosa28376,0.513682485600654
Mcavernosa28374,0.469518191456195
Mcavernosa28383,0
Mcavernosa28377,0
Mcavernosa28369,0.289344874593239
Mcavernosa28392,0.586791839733472
Mcavernosa28386,0
Mcavernosa28387,0.304540762424019
Mcavernosa28397,0
Mcavernosa28396,0
Mcavernosa28398,0.229382172246521
Mcavernosa28404,0.644674476170113
Mcavernosa28400,0
Mcavernosa28402,0
Mcavernosa28417,0
Mcavernosa28413,0.419937431786954
Mcavernosa28416,0
Mcavernosa28412,0.287145821234297
Mcavernosa28411,0
Mcavernosa28415,0
Mcavernosa28420,0
Mcavernosa28418,0
Mcavernosa28440,0
Mcavernosa28433,0.347941242203627
Mcavernosa28448,0
Mcavernosa28445,0
Mcavernosa28457,0
Mcavernosa28459,0
Mcavernosa28465,0
Mcavernosa28468,0
Mcavernosa28488,0.739785916387898
Mcavernosa28485,0
Mcavernosa28482,0
Mcavernosa28484,0
Mcavernosa28490,0
Mcavernosa28498,0
Mcavernosa28494,0.207859001757504
Mcavernosa28507,0
Mcavernosa28521,0
Mcavernosa28515,0.0872658386529448
Mcavernosa28516,0
Mcavernosa28517,0
Mcavernosa28519,0.475831967534023
Mcavernosa28528,0.762488811717508
Mcavernosa28527,0
Mcavernosa28529,0
Mcavernosa28538,0.213618115791839
Mcavernosa28539,0
Mcavernosa28541,0
Mcavernosa28546,0.274047689030768
Mcavernosa28551,0.291021231884661
Mcavernosa28550,0
Mcavernosa28556,0
Mcavernosa28555,0
Mcavernosa28554,0.17384085830232
Mcavernosa28571,0
Mcavernosa28572,0
Mcavernosa28569,0
Mcavernosa28574,0
Mcavernosa28582,0
Mcavernosa28583,0
Mcavernosa28606,0
Mcavernosa28621,0.364606034789482
Mcavernosa28637,0.00786948738756734
Mcavernosa28636,0.718364400181149
Mcavernosa28635,0
Mcavernosa28643,0
Mcavernosa28642,0
Mcavernosa28641,0
Mcavernosa28645,0
Mcavernosa28660,0
Mcavernosa28663,0.238433256202637
Mcavernosa28665,0.505263672890223
Mcavernosa28667,0.66038247565523
Mcavernosa28669,0
Mcavernosa28679,0
Mcavernosa28683,-0.0304289590370816
Mcavernosa28692,0.521374076279563
Mcavernosa28693,0.282852780880906
Mcavernosa28700,0
Mcavernosa28698,0
Mcavernosa28715,0.766356730143319
Mcavernosa28714,0
Mcavernosa28713,0
Mcavernosa28711,0
Mcavernosa28733,0
Mcavernosa28737,0.401030049427982
Mcavernosa28736,0
Mcavernosa28742,0
Mcavernosa28740,0.597635910413902
Mcavernosa28752,0
Mcavernosa28755,0
Mcavernosa28756,0
Mcavernosa28761,0.417391145261546
Mcavernosa28770,0
Mcavernosa28766,0.306236073058287
Mcavernosa28777,0.657753718584263
Mcavernosa28778,0
Mcavernosa28781,0.00899615161681983
Mcavernosa28776,0.0625738166934382
Mcavernosa28785,0.34393851941955
Mcavernosa28793,0
Mcavernosa28792,0.29982487465388
Mcavernosa28795,0
Mcavernosa28797,0.548156930036225
Mcavernosa28804,0.167727162856166
Mcavernosa28819,0
Mcavernosa28827,0
Mcavernosa28829,0
Mcavernosa28831,0
Mcavernosa28825,0
Mcavernosa28821,0
Mcavernosa28837,0
Mcavernosa28842,0
Mcavernosa28838,0.597829783457073
Mcavernosa28847,0.242982085689009
Mcavernosa28850,0.635409710719315
Mcavernosa28845,0.444662077424913
Mcavernosa28853,-0.182975137797597
Mcavernosa28855,0
Mcavernosa08293,0
Mcavernosa08295,0
Mcavernosa08299,0
Mcavernosa08308,0.144151555164864
Mcavernosa08312,0.349536430254522
Mcavernosa08313,0
Mcavernosa08326,0
Mcavernosa08331,0
Mcavernosa08323,0
Mcavernosa08332,0
Mcavernosa08338,0.19409355220937
Mcavernosa08337,0.909883623878518
Mcavernosa08346,0
Mcavernosa08348,0
Mcavernosa08347,0
Mcavernosa08349,0.0575554760569979
Mcavernosa08350,0
Mcavernosa08358,0
Mcavernosa08352,0.65692341201478
Mcavernosa08355,0.245593516464586
Mcavernosa08363,0.770714200823394
Mcavernosa08364,0
Mcavernosa08366,0.236641608134794
Mcavernosa08362,0.476489827581335
Mcavernosa08379,0
Mcavernosa08376,0
Mcavernosa08370,0.317732224315584
Mcavernosa08385,0
Mcavernosa08384,0
Mcavernosa08382,0
Mcavernosa08391,0.405667056602215
Mcavernosa08395,0
Mcavernosa08392,0
Mcavernosa08397,0
Mcavernosa08426,0
Mcavernosa08428,0
Mcavernosa08425,0.679046862507399
Mcavernosa08439,0.16187716696784
Mcavernosa08431,0
Mcavernosa08430,0.359950756848256
Mcavernosa08427,0.171355391854101
Mcavernosa08449,0.412600120793763
Mcavernosa08444,0
Mcavernosa08451,0
Mcavernosa08446,0.228461123057978
Mcavernosa08445,0
Mcavernosa08456,0
Mcavernosa08448,0.0730886474564042
Mcavernosa08490,0
Mcavernosa08492,0
Mcavernosa08491,0
Mcavernosa08505,0
Mcavernosa08501,0
Mcavernosa08493,0
Mcavernosa08506,0.692460105502379
Mcavernosa08504,0
Mcavernosa08498,0
Mcavernosa08508,0
Mcavernosa08502,0
Mcavernosa08497,0
Mcavernosa08503,0
Mcavernosa08494,0
Mcavernosa08531,0.620849780833531
Mcavernosa08525,0.176023793728021
Mcavernosa08544,0
Mcavernosa08542,0
Mcavernosa08555,0
Mcavernosa08556,0
Mcavernosa08566,0
Mcavernosa08559,0
Mcavernosa08560,0
Mcavernosa08574,-0.00201812218027052
Mcavernosa08569,0.873952666644812
Mcavernosa08572,0.34271456912935
Mcavernosa08570,0
Mcavernosa08584,0.727217371673079
Mcavernosa08585,0
Mcavernosa08592,0.088061511867685
Mcavernosa08603,0.362883260739236
Mcavernosa08604,0
Mcavernosa08606,0
Mcavernosa08611,0.188959729202174
Mcavernosa08608,0.77422525426281
Mcavernosa08607,0
Mcavernosa08605,0.604071277462238
Mcavernosa08610,0.318755949347092
Mcavernosa08618,0
Mcavernosa08619,0
Mcavernosa08616,0.247041373116321
Mcavernosa08632,0
Mcavernosa08639,0
Mcavernosa08633,0
Mcavernosa08636,0.24253497334605
Mcavernosa08646,0
Mcavernosa08651,0
Mcavernosa08650,0
Mcavernosa08648,0
Mcavernosa08652,0
Mcavernosa08663,0
Mcavernosa08666,0
Mcavernosa08672,0.38480802818162
Mcavernosa08671,0.583243432031552
Mcavernosa08678,0.327786688615368
Mcavernosa08673,0
Mcavernosa08670,0.308234235478284
Mcavernosa08679,0.551667330954359
Mcavernosa08683,0
Mcavernosa08696,0
Mcavernosa08695,0
Mcavernosa08689,0
Mcavernosa08702,0
Mcavernosa08698,0.58917517207861
Mcavernosa08700,0.163974669632491
Mcavernosa08703,0
Mcavernosa08712,0
Mcavernosa08721,0
Mcavernosa08715,0
Mcavernosa08724,0.409038159397628
Mcavernosa08717,0
Mcavernosa08713,0
Mcavernosa08726,0.744360834229207
Mcavernosa08728,0.211893218717994
Mcavernosa08739,0.444186423815868
Mcavernosa08744,0
Mcavernosa08738,0.829623000887102
Mcavernosa08740,0.579703417269501
Mcavernosa08732,0
Mcavernosa08735,0
Mcavernosa08737,0
Mcavernosa08749,0
Mcavernosa08746,0.175897376225761
Mcavernosa08753,-0.0670949925854945
Mcavernosa08752,0.0834665380135338
Mcavernosa08742,0
Mcavernosa08748,0
Mcavernosa08762,0.525949523256287
Mcavernosa08759,0
Mcavernosa08760,0
Mcavernosa08763,0
Mcavernosa08758,0
Mcavernosa08757,0.196896390447683
Mcavernosa08756,0.24382524612606
Mcavernosa08776,0
Mcavernosa08775,0.581724452353965
Mcavernosa08777,0.799245598144428
Mcavernosa08771,0.657584785004388
Mcavernosa08772,0.73046214239411
Mcavernosa08784,0
Mcavernosa08783,0
Mcavernosa08780,0.0888338474036347
Mcavernosa08788,0.129245724194703
Mcavernosa08791,0
Mcavernosa08787,0.871442093860096
Mcavernosa08789,0.227832594905382
Mcavernosa08805,0
Mcavernosa08815,0
Mcavernosa08828,0
Mcavernosa08834,0
Mcavernosa08827,0
Mcavernosa08830,0.232098803474344
Mcavernosa08835,0
Mcavernosa08837,0.687671224105946
Mcavernosa08845,0
Mcavernosa08846,0
Mcavernosa08841,0
Mcavernosa08844,0.528603365375918
Mcavernosa08855,0.3790322189104
Mcavernosa08857,0
Mcavernosa08853,0
Mcavernosa08865,0
Mcavernosa08859,0.577325797017367
Mcavernosa08858,0
Mcavernosa08868,0
Mcavernosa08870,0
Mcavernosa08869,0.143100976459303
Mcavernosa08871,0
Mcavernosa08880,0
Mcavernosa08892,-0.00953080544718955
Mcavernosa08890,0
Mcavernosa08902,0
Mcavernosa08917,0.43818392735409
Mcavernosa08922,0
Mcavernosa08927,0.111182130120067
Mcavernosa08925,0
Mcavernosa08946,-0.0632617064028965
Mcavernosa08939,0
Mcavernosa08956,0.217775910321771
Mcavernosa08958,0
Mcavernosa08963,0.149464291162728
Mcavernosa08965,0
Mcavernosa08964,0.0864072907929212
Mcavernosa08962,0
Mcavernosa08959,0
Mcavernosa08966,0.202143061398913
Mcavernosa08971,0
Mcavernosa08979,0
Mcavernosa08977,0
Mcavernosa08981,0.308470439921355
Mcavernosa08986,0
Mcavernosa08988,0.361715355090754
Mcavernosa08994,0
Mcavernosa08991,0.303109801230159
Mcavernosa09007,0
Mcavernosa09002,0
Mcavernosa09003,0.636683714098317
Mcavernosa08997,0
Mcavernosa09011,0
Mcavernosa09016,0
Mcavernosa09012,0
Mcavernosa09009,0.588074133573442
Mcavernosa09023,0
Mcavernosa09033,0
Mcavernosa09041,0.372036449248373
Mcavernosa09042,0.116935048261662
Mcavernosa09054,0.620516850498756
Mcavernosa09056,0
Mcavernosa09053,0.495011988261527
Mcavernosa09057,0
Mcavernosa09058,0
Mcavernosa09061,0.193245776951972
Mcavernosa09067,0
Mcavernosa09066,0.327144410233787
Mcavernosa09065,0
Mcavernosa09068,0
Mcavernosa09071,0.480222022033171
Mcavernosa09083,0.518599475654751
Mcavernosa09078,0.68864287351427
Mcavernosa09089,0
Mcavernosa09086,0
Mcavernosa09090,0.312299101786033
Mcavernosa09092,0.18468927175159
Mcavernosa09094,0.0850822116889892
Mcavernosa09096,0
Mcavernosa09095,0
Mcavernosa09114,0.365973669975664
Mcavernosa09116,0
Mcavernosa09117,0.230783350556319
Mcavernosa09111,0.283147778609245
Mcavernosa09123,0
Mcavernosa09125,0
Mcavernosa09130,0
Mcavernosa09139,0.199574756597687
Mcavernosa09143,0.27083019269991
Mcavernosa09156,0.160393180156624
Mcavernosa09154,0.190457351772087
Mcavernosa09149,0
Mcavernosa09151,0
Mcavernosa09147,0
Mcavernosa09162,0
Mcavernosa09159,0
Mcavernosa09164,0
Mcavernosa09163,0
Mcavernosa09157,0
Mcavernosa09169,0
Mcavernosa09175,0
Mcavernosa09171,0.191925014455191
Mcavernosa09165,0.262093709887012
Mcavernosa09170,0.512485823324235
Mcavernosa09185,0
Mcavernosa09191,0
Mcavernosa09199,0
Mcavernosa09211,0
Mcavernosa09201,0
Mcavernosa09209,0
Mcavernosa09207,0.170865916976134
Mcavernosa09205,0
Mcavernosa09206,0
Mcavernosa09208,0
Mcavernosa09214,-0.0449092052206983
Mcavernosa09213,0.0243686702440282
Mcavernosa09212,0.290724298791044
Mcavernosa09215,0
Mcavernosa09219,0.426813208131715
Mcavernosa09229,0
Mcavernosa09242,0.613965914915031
Mcavernosa09256,0.355169717096389
Mcavernosa09249,0.155214843583762
Mcavernosa09251,0
Mcavernosa09254,0
Mcavernosa09266,0
Mcavernosa09268,0
Mcavernosa09259,0
Mcavernosa09269,0
Mcavernosa09262,0
Mcavernosa14299,0
Mcavernosa14301,0.553199984724109
Mcavernosa14300,0
Mcavernosa14297,0
Mcavernosa14302,0
Mcavernosa14311,0.438970062036034
Mcavernosa14309,0.0101326751641961
Mcavernosa14315,0.0926693983410549
Mcavernosa14317,0
Mcavernosa14318,0.424441471144586
Mcavernosa14329,0.215700489947979
Mcavernosa14323,0.479210068455247
Mcavernosa14334,0.234698214343167
Mcavernosa14332,0.360166508181442
Mcavernosa14335,0
Mcavernosa14333,0
Mcavernosa14338,0
Mcavernosa14337,0
Mcavernosa14336,0
Mcavernosa14342,0.00773443148199584
Mcavernosa14340,0
Mcavernosa14344,0
Mcavernosa14354,0
Mcavernosa14345,0.282361216018343
Mcavernosa14351,0.278441972707178
Mcavernosa14361,0
Mcavernosa14365,0
Mcavernosa14373,0.337525973491206
Mcavernosa14376,0
Mcavernosa14398,0.252952965717414
Mcavernosa14395,0
Mcavernosa14392,0
Mcavernosa14394,0
Mcavernosa14396,0
Mcavernosa14408,0
Mcavernosa14405,0.720251834778824
Mcavernosa14403,0
Mcavernosa14417,0
Mcavernosa14416,0.284208641214474
Mcavernosa14420,0
Mcavernosa14422,0.286224723893737
Mcavernosa14412,0
Mcavernosa14421,0.429903683722623
Mcavernosa14428,0
Mcavernosa14433,0
Mcavernosa14442,0
Mcavernosa14439,0
Mcavernosa14444,0.236741339209287
Mcavernosa14443,0.667228849188542
Mcavernosa14434,0
Mcavernosa14441,0
Mcavernosa14457,0.247980231952275
Mcavernosa14446,0.514012407592975
Mcavernosa14449,0.311423656194376
Mcavernosa14448,0
Mcavernosa14462,0
Mcavernosa14467,0.0430604159172141
Mcavernosa14473,0
Mcavernosa14496,0.427654718842468
Mcavernosa14495,0.438602452452752
Mcavernosa14500,0.385745081852186
Mcavernosa14498,0
Mcavernosa14513,0
Mcavernosa14502,0.165585500017223
Mcavernosa14507,0
Mcavernosa14506,0
Mcavernosa14521,0
Mcavernosa14520,0
Mcavernosa14519,0
Mcavernosa14523,0.0824211897084957
Mcavernosa14528,0
Mcavernosa14530,0
Mcavernosa14538,0
Mcavernosa14550,0
Mcavernosa14546,0
Mcavernosa14543,0
Mcavernosa14547,0
Mcavernosa14541,0
Mcavernosa14542,0
Mcavernosa14548,0
Mcavernosa14552,0.231574533789667
Mcavernosa14553,0
Mcavernosa14555,0.324887342735975
Mcavernosa14567,0
Mcavernosa14562,0
Mcavernosa14564,0.672126117079876
Mcavernosa14573,0
Mcavernosa14582,0
Mcavernosa14581,0.0167515704512942
Mcavernosa14596,0
Mcavernosa14602,0.280284039601761
Mcavernosa14603,0.287985628272787
Mcavernosa14622,0
Mcavernosa14617,0.695272630886457
Mcavernosa14626,0
Mcavernosa14623,0
Mcavernosa14625,0
Mcavernosa14639,0
Mcavernosa14635,0
Mcavernosa14638,-0.127753127561499
Mcavernosa14631,0
Mcavernosa14647,0.348121216289859
Mcavernosa14652,0
Mcavernosa14659,0
Mcavernosa14656,0
Mcavernosa14650,0
Mcavernosa14661,0
Mcavernosa14672,0.42512359124211
Mcavernosa14666,0.266186324219517
Mcavernosa14669,0
Mcavernosa14688,0
Mcavernosa14682,0
Mcavernosa14691,0
Mcavernosa14704,0
Mcavernosa14701,0
Mcavernosa14705,0.122969462558611
Mcavernosa14725,0
Mcavernosa14722,0
Mcavernosa14724,0
Mcavernosa14719,0
Mcavernosa14720,0.028571468648106
Mcavernosa14732,0
Mcavernosa14727,0
Mcavernosa14736,0.0121072531433842
Mcavernosa14734,0.617343342603894
Mcavernosa14740,0
Mcavernosa14741,0
Mcavernosa14755,0
Mcavernosa14751,0
Mcavernosa14752,0.826675843588188
Mcavernosa14746,0
Mcavernosa14762,0
Mcavernosa14771,0
Mcavernosa14777,0
Mcavernosa14776,0
Mcavernosa14780,0
Mcavernosa14781,0.901672731041961
Mcavernosa14784,0
Mcavernosa14786,-0.092260343323986
Mcavernosa14787,0
Mcavernosa14797,0.0322630567253459
Mcavernosa14796,0.0740097979323117
Mcavernosa14805,0.17266223883782
Mcavernosa14799,0
Mcavernosa14811,0.203232563817942
Mcavernosa14808,0.113431674277818
Mcavernosa14809,0
Mcavernosa14818,0
Mcavernosa14816,0.180471987130476
Mcavernosa14830,0
Mcavernosa14828,0.10309097682252
Mcavernosa14824,0
Mcavernosa14829,0
Mcavernosa14833,0
Mcavernosa14819,0.193765519532315
Mcavernosa14834,0
Mcavernosa14835,0
Mcavernosa14843,0.384779818104868
Mcavernosa14850,0.729528473714403
Mcavernosa14849,0.248088302811318
Mcavernosa14852,0
Mcavernosa14865,0.800130219933803
Mcavernosa14881,0
Mcavernosa14885,0.928860141753652
Mcavernosa14883,0
Mcavernosa14884,0.825886183824463
Mcavernosa14911,0.228607368742681
Mcavernosa14909,0
Mcavernosa14914,0.637027235174804
Mcavernosa14918,0
Mcavernosa14922,0.771814674740464
Mcavernosa14921,0
Mcavernosa14916,0.623316902464991
Mcavernosa14915,0.645856231371826
Mcavernosa14919,0
Mcavernosa14926,0
Mcavernosa14933,0.340815573781693
Mcavernosa14924,0
Mcavernosa14935,0
Mcavernosa14932,0
Mcavernosa14961,0
Mcavernosa14954,0
Mcavernosa14965,0
Mcavernosa14967,0.5191461205739
Mcavernosa14971,0.346055226421709
Mcavernosa14972,0
Mcavernosa14983,0.288253906431367
Mcavernosa14996,0.183797290735918
Mcavernosa14992,0
Mcavernosa15005,0
Mcavernosa15014,0
Mcavernosa15092,0
Mcavernosa15101,0
Mcavernosa15096,0
Mcavernosa15121,0
Mcavernosa15122,0
Mcavernosa15139,0
Mcavernosa15135,0
Mcavernosa15137,0
Mcavernosa15141,0
Mcavernosa15173,0
Mcavernosa15175,0.318508899324073
